Episode,Total Reward,Epsilon,Cell Index,Action Type,Reward,Energy Output,Unmet Demand
,,,11041,wind,0,18374897,38812602
,,,5423,solar,0,18912502,38274997
,,,3068,wind,0,19011357,38176142
,,,4058,wind,0,19082599,38104900
,,,14927,wind,0,19115690,38071809
,,,10145,wind,0,19203003,37984496
,,,17645,wind,0,19232103,37955396
,,,10943,wind,0,19273404,37914095
,,,14119,solar,0,19805689,37381810
,,,12847,solar,0,20292659,36997402
,,,6565,wind,0,20338602,36955244
,,,4719,wind,0,20386489,36910635
,,,15726,wind,0,20419317,36881373
,,,14952,wind,0,20434988,36867760
,,,8146,solar,0,20911603,36527847
,,,5927,wind,0,20945257,36496221
,,,2857,wind,0,20976046,36467068
,,,11821,solar,0,21505956,36079983
,,,9151,solar,0,21979626,35787034
,,,13557,solar,0,22470301,35547458
,,,3622,solar,0,23000306,35308631
,,,7232,wind,0,23081839,35236887
,,,16435,solar,0,23596644,34990683
,,,15933,solar,0,24092069,34752520
,,,3759,solar,0,24591009,34530536
,,,16256,solar,0,25085674,34290855
,,,14063,solar,0,25588794,34102287
,,,12224,wind,0,25623221,34075800
,,,3645,wind,0,25667531,34035584
,,,2855,wind,0,25696246,34010376
,,,14619,wind,-2,25696246,34010376
,,,3131,solar,0,26189391,33838688
,,,11360,wind,-2,26189391,33838688
,,,6341,wind,0,26260095,33778031
,,,6227,wind,0,26318211,33728126
,,,12634,wind,0,26333700,33716320
,,,5837,wind,0,26363678,33690319
,,,4836,wind,0,26433812,33627127
,,,13744,wind,0,26443171,33620286
,,,5248,solar,0,26931091,33451190
,,,3442,wind,0,26967818,33417683
,,,11921,solar,0,27498488,33226008
,,,14137,solar,0,27979093,33094744
,,,14245,wind,0,27981245,33093772
,,,12060,solar,0,28473915,32960533
,,,5427,solar,0,28981500,32832894
,,,10446,wind,0,29074249,32763219
,,,3927,wind,0,29111547,32730289
,,,10245,wind,0,29169026,32687110
,,,15140,wind,0,29193020,32670502
,,,2872,solar,0,29717325,32538465
,,,11266,wind,0,29763671,32507495
,,,8243,solar,0,30240191,32383836
,,,7051,wind,0,30243311,32381330
,,,16034,wind,0,30276482,32357169
,,,10329,wind,0,30315757,32327672
,,,6528,wind,0,30377498,32277451
,,,16658,wind,0,30409372,32254909
,,,15759,solar,-2,30409372,32254909
,,,1656,wind,0,30451605,32218143
,,,15538,solar,0,30956530,32080592
,,,4646,wind,-2,30956530,32080592
,,,9535,wind,0,31074456,31991998
,,,12555,solar,0,31562756,31859275
,,,8127,wind,-2,31562756,31859275
,,,4637,wind,0,31618650,31810418
,,,1557,wind,0,31667114,31768369
,,,9832,wind,0,31704647,31740165
,,,15422,wind,0,31802178,31671679
,,,5836,wind,0,31846734,31635329
,,,5130,solar,0,32336364,31512388
,,,10344,wind,0,32403014,31462300
,,,14436,wind,0,32419150,31451282
,,,5947,solar,-2,32419150,31451282
,,,10442,wind,-2,32419150,31451282
,,,9935,wind,-2,32419150,31451282
,,,10143,wind,0,32499093,31391214
,,,16737,wind,0,32535576,31364652
,,,8151,wind,0,32573940,31337243
,,,8551,wind,0,32581940,31331800
,,,13418,solar,0,33121065,31183476
,,,2557,wind,0,33153298,31155184
,,,8122,solar,0,33691663,31012089
,,,13354,wind,-2,33691663,31012089
,,,1854,wind,0,33752549,30959459
,,,5165,solar,0,34257759,30831676
,,,7246,wind,0,34257759,30831676
,,,10944,wind,0,34316594,30789645
,,,10930,solar,-2,34316594,30789645
,,,1753,wind,0,34359171,30752586
,,,11820,solar,0,34896016,30616469
,,,5034,wind,0,35022837,30509686
,,,4040,wind,0,35090005,30452834
,,,3527,wind,0,35122473,30424778
,,,17852,wind,0,35149048,30407004
,,,13117,wind,0,35229666,30349154
,,,1758,wind,0,35270589,30315085
,,,11835,solar,0,35756799,30225312
,,,3342,wind,0,35780013,30204863
,,,10540,wind,0,35864213,30144557
,,,4346,solar,-2,35864213,30144557
,,,7543,wind,0,35876279,30134448
,,,12423,wind,0,35918084,30106113
,,,8826,solar,0,36421964,30009683
,,,14530,wind,0,36450301,29991006
,,,9963,solar,0,36954181,29900108
,,,12161,wind,0,36980629,29883744
,,,10218,solar,0,37528589,29784534
,,,11228,wind,0,37579806,29749791
,,,14823,wind,0,37601372,29735683
,,,9636,wind,0,37634911,29711627
,,,10524,wind,0,37691423,29671166
,,,10749,wind,0,37713786,29657461
,,,12535,wind,0,37744776,29636523
,,,3662,solar,0,38246851,29550998
,,,5926,wind,-2,38246851,29550998
,,,15126,wind,-2,38246851,29550998
,,,10432,wind,0,38367380,29464723
,,,13642,wind,0,38391733,29448734
,,,4848,solar,0,38877848,29367465
,,,12919,wind,-2,38877848,29367465
,,,15840,solar,0,39385433,29274060
,,,4144,wind,0,39405346,29256330
,,,17954,wind,0,39454464,29223252
,,,4841,wind,0,39504142,29180977
,,,5548,solar,0,39992157,29096579
,,,8121,wind,0,40022919,29074524
,,,3071,wind,0,40101819,29011010
,,,12848,solar,0,40588694,28920513
,,,12146,solar,0,41072529,28830483
,,,13351,solar,0,41556554,28739289
,,,15926,wind,0,41594816,28712814
,,,12649,solar,0,42081786,28644113
,,,14118,solar,-2,42081786,28644113
,,,7222,wind,0,42105106,28626608
,,,6444,wind,0,42179173,28572204
,,,6541,wind,0,42219696,28542246
,,,12053,solar,0,42698971,28484139
,,,11338,solar,0,43176916,28425358
,,,3136,wind,0,43197623,28407737
,,,11728,wind,0,43238475,28382457
,,,6230,solar,0,43704545,28328918
,,,2535,wind,0,43727699,28308318
,,,18056,wind,0,43781703,28274899
,,,6337,wind,0,43837846,28233577
,,,12143,wind,0,43858110,28221252
,,,10227,wind,0,43936559,28169327
,,,11954,solar,0,44409374,28112249
,,,6130,wind,0,44422841,28101860
,,,9352,wind,0,44440604,28091054
,,,15125,wind,0,44475397,28070083
,,,12146,wind,-2,44475397,28070083
,,,11226,solar,0,44982792,28006268
,,,6649,solar,0,45470617,27952317
,,,4938,wind,0,45499069,27928634
,,,3253,wind,0,45539364,27897031
,,,13440,wind,0,45577866,27873765
,,,12319,wind,0,45645619,27828261
,,,3822,wind,0,45693751,27789080
,,,2869,wind,0,45784782,27718413
,,,15551,solar,0,46278402,27655258
,,,4727,wind,0,46335027,27609307
,,,9126,wind,0,46386428,27575292
,,,7124,wind,0,46411967,27556178
,,,17856,solar,0,46899982,27495674
,,,10434,wind,0,46984037,27440023
,,,13918,solar,0,47520597,27371836
,,,2756,solar,0,48011842,27321638
,,,9340,wind,0,48116856,27252109
,,,5454,solar,0,48608766,27198497
,,,8948,wind,0,48647029,27173191
,,,10627,solar,0,49152714,27110041
,,,15827,solar,-2,49152714,27110041
,,,12745,wind,-2,49152714,27110041
,,,12421,wind,-2,49152714,27110041
,,,11226,wind,-2,49152714,27110041
,,,6335,solar,0,49617929,27059281
,,,5340,wind,-2,49617929,27059281
,,,12840,wind,-2,49617929,27059281
,,,4151,solar,-2,49617929,27059281
,,,5569,solar,-2,49617929,27059281
,,,3455,solar,-2,49617929,27059281
,,,9025,wind,-2,49617929,27059281
,,,5370,solar,0,50141379,27005388
,,,5619,solar,-2,50141379,27005388
,,,16646,wind,0,50175750,26984713
,,,7530,wind,0,50202182,26965840
,,,13851,wind,-2,50202182,26965840
,,,9638,wind,0,50313973,26896086
,,,15133,wind,0,50333322,26885369
,,,6542,wind,0,50363055,26864223
,,,3131,solar,-2,50363055,26864223
,,,2625,wind,-2,50363055,26864223
,,,15940,solar,0,50870165,26832136
,,,14238,solar,-2,50870165,26832136
,,,13944,solar,0,51358940,26800493
,,,17455,wind,0,51397524,26778127
,,,15235,wind,0,51424792,26762788
,,,18248,wind,0,51486168,26725749
,,,15234,wind,0,51499646,26718441
,,,11654,wind,0,51518587,26708870
,,,18052,solar,0,52017147,26677965
,,,9961,wind,0,52047159,26660608
,,,15659,wind,-2,52047159,26660608
,,,12936,wind,0,52099245,26630217
,,,14246,solar,0,52596475,26598045
,,,4048,wind,0,52632010,26570012
,,,15324,wind,0,52662110,26553050
,,,16133,wind,0,52695438,26532997
,,,10828,wind,0,52750123,26501079
,,,2955,wind,0,52780867,26478064
,,,4624,wind,0,52813755,26452007
,,,14827,solar,0,53285715,26421206
,,,7734,wind,0,53307163,26405745
,,,4840,wind,0,53331186,26386324
,,,3743,wind,0,53373424,26353237
,,,12262,solar,0,53872934,26321789
,,,5824,wind,0,53913662,26293074
,,,15332,solar,0,54399112,26262355
,,,5143,wind,0,54427722,26239514
,,,12916,wind,0,54500554,26193506
,,,8128,wind,0,54544228,26166252
,,,5228,wind,0,54585353,26134010
,,,7643,solar,0,55062538,26104113
,,,11934,solar,0,55550933,26071672
,,,6321,solar,0,56094333,26039254
,,,16062,solar,0,56615313,26007302
,,,2973,solar,0,57144558,25977356
,,,14152,wind,0,57165566,25966551
,,,7430,wind,0,57237806,25915962
73,23.297140375847473,0.07690712220518142,,,,,
,,,16334,solar,0,511195,56676304
,,,11043,wind,0,584222,56603277
,,,14236,wind,0,606345,56581154
,,,12258,wind,0,628028,56559471
,,,4740,solar,0,1098943,56088556
,,,5134,wind,0,1151863,56035636
,,,15323,wind,0,1185804,56001695
,,,3231,solar,0,1678664,55508835
,,,9548,wind,0,1713885,55473614
,,,1656,wind,0,1756119,55431380
,,,2832,wind,0,1783686,55403813
,,,14855,wind,0,1839506,55347993
,,,17142,solar,0,2356306,54831193
,,,14118,wind,0,2412416,54775083
,,,9250,wind,0,2417671,54769828
,,,7236,wind,0,2466891,54720608
,,,10749,wind,0,2489255,54698244
,,,10954,solar,0,2972900,54214599
,,,10115,wind,0,3032700,54154799
,,,17444,solar,0,3536105,53651394
,,,14331,wind,0,3552023,53635476
,,,13944,solar,0,4040798,53146701
,,,5133,solar,0,4514183,52673316
,,,2944,wind,0,4555079,52632420
,,,12840,wind,0,4605288,52582211
,,,12036,wind,0,4620323,52567176
,,,11335,wind,0,4683406,52504093
,,,12634,wind,0,4698895,52488604
,,,14244,solar,0,5194700,51992799
,,,9927,wind,0,5233156,51954343
,,,10743,solar,0,5707871,51479628
,,,8127,wind,0,5719037,51468462
,,,11226,wind,0,5808028,51379471
,,,9832,wind,0,5845561,51341938
,,,5248,solar,0,6333481,50854018
,,,7234,wind,0,6389099,50798400
,,,14728,wind,0,6419684,50767815
,,,3555,solar,0,6911974,50275525
,,,15631,wind,0,6946509,50240990
,,,11431,solar,0,7443644,49743855
,,,3759,solar,0,7942584,49244915
,,,3641,wind,0,7987662,49199837
,,,3748,wind,0,8001328,49186171
,,,9935,wind,0,8044964,49142535
,,,11648,solar,0,8520629,48666870
,,,10446,wind,0,8613377,48574122
,,,12321,wind,0,8665926,48521573
,,,15435,wind,0,8690961,48496538
,,,12840,solar,-2,8690961,48496538
,,,12840,solar,-2,8690961,48496538
,,,10444,wind,0,8725000,48462499
,,,5836,wind,0,8769556,48417943
,,,6565,wind,0,8815500,48371999
,,,11360,solar,0,9309215,47878284
,,,5927,wind,0,9342868,47844631
,,,6850,solar,0,9832688,47354811
,,,10436,wind,0,9942351,47245148
,,,7938,wind,0,9965614,47221885
,,,15022,solar,0,10457904,46729595
,,,8026,wind,0,10503081,46684418
,,,5759,wind,0,10564008,46623491
,,,2956,wind,0,10591944,46595555
,,,16256,solar,0,11086609,46100890
,,,8248,wind,0,11118506,46068993
,,,15825,solar,0,11622006,45565493
,,,13552,wind,0,11642109,45545390
,,,4045,wind,0,11670233,45517266
,,,13932,wind,0,11721274,45466225
,,,10145,wind,0,11808586,45378913
,,,4719,wind,0,11856474,45331025
,,,10266,wind,0,11897881,45289618
,,,5634,wind,0,12024237,45163262
,,,11237,wind,0,12074141,45113358
,,,15155,wind,0,12106344,45081155
,,,11333,wind,0,12197130,44990369
,,,13262,wind,0,12226220,44961279
,,,13357,wind,0,12247009,44940490
,,,17645,wind,0,12276109,44911390
,,,2841,wind,0,12298415,44889084
,,,13854,wind,0,12326957,44860542
,,,14619,wind,0,12381057,44806442
,,,6023,solar,0,12913532,44273967
,,,10833,wind,0,13003097,44184402
,,,14719,wind,0,13043219,44144280
,,,13043,wind,0,13062741,44124758
,,,7719,wind,0,13089973,44097526
,,,14844,solar,0,13591573,43595926
,,,16260,wind,0,13639970,43547529
,,,14254,wind,0,13679096,43508403
,,,12943,solar,0,14170721,43016778
,,,2944,wind,-2,14170721,43016778
,,,4646,wind,0,14194165,42993334
,,,11237,solar,-2,14194165,42993334
,,,15638,wind,0,14220623,42966876
,,,15839,solar,0,14728018,42459481
,,,4327,solar,0,15242538,41944961
,,,7543,wind,0,15254604,41932895
,,,14244,solar,-2,15254604,41932895
,,,12423,wind,0,15296409,41891090
,,,14245,wind,0,15298561,41888938
,,,14923,wind,0,15324562,41862937
,,,12060,solar,0,15817232,41370267
,,,7621,wind,0,15850134,41337365
,,,15625,wind,0,15883287,41304212
,,,13453,solar,0,16369877,40817622
,,,2940,solar,0,16854947,40332552
,,,3927,wind,0,16892245,40295254
,,,17641,solar,0,17417596,39769903
,,,5722,wind,0,17458444,39729055
,,,2846,solar,0,17948454,39239045
,,,2930,solar,0,18444449,38743050
,,,3062,wind,0,18483681,38703818
,,,5133,solar,-2,18483681,38703818
,,,14952,wind,0,18499353,38688146
,,,3129,solar,0,18997438,38190061
,,,4836,wind,0,19067571,38119928
,,,11448,wind,0,19098401,38089098
,,,10943,wind,0,19139702,38047797
,,,9151,solar,0,19613372,37574127
,,,12847,solar,0,20100342,37164449
,,,15938,wind,0,20130804,37136946
,,,5947,solar,0,20617204,36794692
,,,4057,wind,0,20652171,36761619
,,,10134,wind,0,20666017,36748976
,,,7942,wind,0,20699082,36717901
,,,10743,solar,-2,20699082,36717901
,,,11335,wind,-2,20699082,36717901
,,,12854,wind,0,20720680,36699067
,,,3555,solar,-2,20720680,36699067
,,,2252,solar,0,21221615,36347974
,,,8146,solar,0,21698230,36036721
,,,14436,wind,0,21714366,36024086
,,,9330,solar,0,22195446,35798248
,,,5926,wind,0,22285596,35718927
,,,11921,solar,0,22816266,35463493
,,,3748,wind,-2,22816266,35463493
,,,3622,solar,0,23346271,35224666
,,,14119,solar,0,23878556,34966890
,,,5370,solar,0,24402007,34725515
,,,3068,wind,0,24500861,34637115
,,,10845,wind,0,24621546,34539555
,,,15933,solar,0,25116971,34301391
,,,15631,wind,-2,25116971,34301391
,,,3060,solar,0,25615056,34100986
,,,10444,wind,-2,25615056,34100986
,,,11431,solar,-2,25615056,34100986
,,,12434,solar,0,26101741,33921689
,,,3641,wind,-2,26101741,33921689
,,,2857,wind,0,26132530,33894708
,,,12224,wind,0,26166957,33868221
,,,5423,solar,0,26704562,33678221
,,,14331,wind,-2,26704562,33678221
,,,15140,wind,0,26728557,33660157
,,,14927,wind,0,26761648,33635132
,,,12331,wind,0,26831488,33581247
,,,7232,wind,0,26913020,33511367
,,,12527,wind,0,27074183,33386920
,,,5743,wind,0,27087429,33375068
,,,13932,wind,-2,27087429,33375068
,,,11753,wind,0,27125752,33347165
,,,8919,wind,0,27176164,33309644
,,,12036,wind,-2,27176164,33309644
,,,11025,wind,0,27258989,33250420
,,,10432,wind,0,27379518,33159869
,,,14063,solar,0,27882638,33022246
,,,8243,solar,0,28359158,32898587
,,,10634,wind,0,28398231,32870723
,,,14637,wind,0,28415495,32858899
,,,17444,solar,-2,28415495,32858899
,,,7234,wind,-2,28415495,32858899
,,,1557,wind,0,28463960,32816850
,,,5837,wind,0,28493938,32792205
,,,12919,wind,0,28570306,32734530
,,,14728,wind,-2,28570306,32734530
,,,14719,wind,-2,28570306,32734530
,,,3645,wind,0,28614616,32695621
,,,13744,wind,0,28623975,32689444
,,,15126,wind,0,28655208,32667700
,,,10245,wind,0,28712686,32624521
,,,11821,solar,0,29242596,32479619
,,,15422,wind,0,29340127,32411132
,,,3759,solar,-2,29340127,32411132
,,,12745,wind,0,29396529,32370837
,,,4045,wind,-2,29396529,32370837
,,,7938,wind,-2,29396529,32370837
,,,2855,wind,0,29425243,32346270
,,,16737,wind,0,29461726,32319708
,,,11360,solar,-2,29461726,32319708
,,,12421,wind,0,29511347,32284282
,,,11041,wind,0,29604122,32217920
,,,6528,wind,0,29665862,32167699
,,,15726,wind,0,29698690,32144819
,,,11360,wind,-2,29698690,32144819
,,,4637,wind,0,29754584,32095963
,,,13552,wind,-2,29754584,32095963
,,,5842,wind,0,29808350,32052162
,,,11266,wind,0,29854696,32021192
,,,5340,wind,0,29907499,31978169
,,,15827,solar,0,30408814,31840353
,,,2557,wind,0,30441047,31812060
,,,9963,solar,0,30944927,31677638
,,,15662,solar,0,31462107,31537841
,,,10344,wind,0,31528757,31487753
,,,4818,solar,0,32076717,31348483
,,,2872,solar,0,32601022,31216445
,,,12656,solar,0,33091317,31083180
,,,7719,wind,-2,33091317,31083180
,,,16658,wind,0,33123191,31060638
,,,11338,solar,0,33601136,30932864
,,,9965,wind,0,33648282,30899131
,,,6850,solar,-2,33648282,30899131
,,,12555,solar,0,34136582,30766408
,,,4346,solar,0,34609017,30657643
,,,12535,wind,0,34640008,30635612
,,,5759,wind,-2,34640008,30635612
,,,9832,wind,-2,34640008,30635612
,,,13854,wind,-2,34640008,30635612
,,,16260,wind,-2,34640008,30635612
,,,11820,solar,0,35176853,30488814
,,,8551,wind,0,35184853,30483372
,,,12634,wind,-2,35184853,30483372
,,,2956,wind,-2,35184853,30483372
,,,4848,solar,0,35670968,30400778
,,,12649,solar,0,36157938,30310263
,,,9935,wind,-2,36157938,30310263
,,,15022,solar,-2,36157938,30310263
,,,8026,wind,-2,36157938,30310263
,,,15825,solar,-2,36157938,30310263
,,,9961,wind,0,36187950,30290029
,,,10143,wind,0,36267893,30232775
,,,12120,solar,0,36805593,30133433
,,,10442,wind,0,36868654,30088258
,,,4737,wind,0,36923983,30041265
,,,5927,wind,-2,36923983,30041265
,,,14530,wind,0,36952319,30022588
,,,8250,wind,0,37002744,29988457
,,,9024,solar,0,37527049,29890940
,,,5834,solar,0,37993594,29805736
,,,3843,solar,0,38468784,29723960
,,,10145,wind,-2,38468784,29723960
,,,13043,wind,-2,38468784,29723960
,,,11237,wind,-2,38468784,29723960
,,,15659,wind,0,38504534,29701447
,,,10266,wind,-2,38504534,29701447
,,,6341,wind,0,38575238,29645901
,,,10930,solar,0,39069428,29552019
,,,5836,wind,-2,39069428,29552019
,,,15155,wind,-2,39069428,29552019
,,,10436,wind,-2,39069428,29552019
,,,16034,wind,0,39102600,29529047
,,,6565,wind,-2,39102600,29529047
,,,17645,wind,-2,39102600,29529047
,,,14137,solar,0,39583205,29440804
,,,2953,wind,0,39631534,29401733
,,,8134,wind,0,39656706,29383668
,,,16540,solar,0,40157736,29291843
,,,16537,wind,0,40191430,29268511
,,,7025,wind,0,40218686,29246730
,,,7146,wind,0,40225558,29240674
,,,12431,wind,0,40231188,29237102
,,,4120,wind,0,40281212,29199087
,,,2858,wind,0,40302965,29181005
,,,15320,solar,0,40819860,29086505
,,,14431,solar,0,41274910,29003508
,,,3445,wind,0,41315681,28968608
,,,10227,solar,0,41818421,28901380
,,,2758,solar,0,42312516,28849974
,,,4257,wind,0,42392126,28788122
,,,14238,wind,0,42402797,28782081
,,,10627,solar,0,42908482,28718931
,,,14619,wind,-2,42908482,28718931
,,,14660,wind,0,42935758,28703633
,,,3747,wind,0,42974897,28671555
,,,10833,wind,-2,42974897,28671555
,,,14844,solar,-2,42974897,28671555
,,,7643,solar,0,43452082,28618023
,,,4124,wind,0,43501751,28577626
,,,12840,solar,-2,43501751,28577626
,,,13816,solar,0,44051991,28509845
,,,2157,wind,0,44090293,28478483
,,,3455,solar,0,44582108,28429110
,,,5634,wind,-2,44582108,28429110
,,,6938,wind,0,44651436,28378164
,,,3531,wind,0,44690759,28345940
,,,5619,solar,0,45237769,28284693
,,,13351,solar,0,45721794,28224169
,,,8122,solar,0,46260159,28160302
,,,10944,wind,0,46318993,28123809
,,,12916,solar,0,46874743,28055652
,,,4660,solar,0,47375583,28002146
,,,12759,solar,0,47869963,27940624
,,,16255,wind,0,47898011,27923416
,,,9742,wind,0,47906038,27918144
,,,8347,wind,0,48040119,27829364
,,,12846,wind,0,48075072,27807789
,,,5722,wind,-2,48075072,27807789
,,,9642,wind,0,48169456,27745343
,,,14620,wind,0,48247762,27693172
,,,15936,wind,0,48273106,27677037
,,,15733,solar,0,48764826,27615703
,,,8122,wind,-2,48764826,27615703
,,,11147,solar,0,49241821,27557500
,,,12747,wind,0,49285041,27530746
,,,11157,wind,0,49315967,27513418
,,,3633,solar,0,49795907,27463423
,,,9566,solar,0,50305107,27403651
,,,12158,wind,0,50326022,27393005
,,,10218,solar,0,50873982,27358451
,,,17455,solar,0,51332927,27329016
,,,3330,wind,0,51366012,27302813
,,,2970,wind,0,51450389,27240949
,,,12753,wind,0,51474472,27228530
,,,5534,wind,0,51533244,27187328
,,,7533,wind,0,51568584,27162338
,,,13148,wind,0,51602457,27142673
,,,4022,solar,0,52134552,27111347
,,,5370,solar,-2,52134552,27111347
,,,9243,wind,0,52140844,27107442
,,,2537,solar,0,52635889,27079937
,,,10166,wind,0,52672692,27058579
,,,14235,wind,0,52686045,27051342
,,,17556,solar,0,53160475,27021281
,,,10026,solar,0,53667300,26986879
,,,17142,wind,-2,53667300,26986879
,,,15030,solar,0,54147145,26956058
,,,6443,wind,0,54206461,26914483
,,,10747,wind,0,54266209,26879601
,,,7947,wind,0,54427175,26767395
,,,3329,wind,0,54458439,26742554
,,,10737,wind,0,54580304,26671211
